mp-972257,LaTb3,2,8,False,True,270.38021930964425,7.562411205796916,-4.67946242,0.03031393124999937,19.0,32.0,0.15,0.25
mp-972549,SmLu3,2,8,False,True,245.28033079817953,9.142985489627872,-4.56355451625,0.006578992916667303,28.0,43.0,0.03,0.23
mp-972601,SmLuMg2,3,4,False,True,108.39168423885796,5.728640452086237,-3.1849536525,-0.07684744499999985,17.0,35.0,6.37,0.29
mp-972949,LaSmZn2,3,4,False,True,101.75218079817292,6.855528761366797,-3.3579814375,-0.31482873958333313,23.0,48.0,1.32,0.29
mp-973191,LiTl3,2,4,False,True,109.55383454821427,9.39889646076765,-2.3168595175,-0.06838911416666704,-10.0,53.0,18.73,0.6
mp-973256,LaMgTl2,3,4,False,True,112.69688129468985,8.427830866377008,-3.1203363325,-0.30628411708333303,20.0,14.0,-4.82,0.0
mp-973316,NaLi3,2,8,False,True,193.39830983526167,0.7523624575822212,-1.71280288875,0.0469450025,1.0,16.0,1.87,0.46
mp-973415,LiLa3,2,8,False,True,256.89689242615617,5.476902910318419,-4.03376744,0.14546860208333356,8.0,25.0,0.37,0.35
mp-973432,LuScRh2,3,4,False,True,71.75645214033601,9.852044804909358,-7.40061131,-1.01800162375,37.0,107.0,0.01,0.34
mp-973536,LuUO3,3,5,False,True,73.67166685696586,10.390680020193871,-8.767891672000001,-3.0580202847500004,74.0,149.0,1.45,0.29
mp-973564,La2TlZn,3,4,False,True,118.63471467032633,7.664843810493299,-3.7282576525,-0.35497571875,-51.0,67.0,-5.39,1.01
mp-973571,Lu,1,3,False,True,87.86046329727397,9.920487212615047,-4.519918913333333,0.0010316066666676467,29.0,48.0,0.05,0.25
mp-973633,LuSi2Ni,3,8,False,True,125.3670270581614,7.677877764375443,-6.080767995,-0.7938795875000002,63.0,129.0,0.38,0.29
mp-973681,LuRhO3,3,5,False,True,60.42244361076046,8.955629514556097,-6.822265068,-1.9029737707499996,29.0,189.0,-44.03,0.43
mp-973684,LuMg3,2,8,False,True,194.94918236105005,4.222820873913235,-2.35230098375,-0.024391416250000297,-6.0,36.0,-7.32,0.58
mp-973894,LaNdZn2,3,4,False,True,103.72221478327283,6.627373177320601,-3.3689970875,-0.31322920624999995,24.0,50.0,1.4,0.29
mp-973920,Lu2Ta2O5,3,9,False,True,117.40782006153032,11.199077260847083,-8.69545285,-2.6970325229166665,78.0,178.0,0.65,0.31
mp-974938,Rb3Li,2,4,False,True,280.4756490632201,1.559114520729065,-1.054494735,0.15813653270833328,-8.0,2.0,-5.34,-2.95
mp-974950,Rb3Li,2,4,False,True,273.13544433159353,1.6010139520174833,-1.06911254,0.1435187277083334,2.0,25.0,7.79,0.46
mp-975321,LiSi3,2,8,False,True,116.99387089714126,2.5888024379249828,-4.37600489125,0.16876881333333404,5.0,51.0,-37.48,0.45
mp-975609,Li2TlPb,3,4,False,True,88.2634635659019,8.004464274028884,-2.7239184,-0.2508963558333335,-53.0,50.0,0.09,1.32
mp-975649,LiTm3,2,8,False,True,225.06090213862632,7.580982267998316,-3.6518426075,0.18168190333333323,-20.0,28.0,-5.81,0.98
mp-975972,PrLuMg2,3,4,False,True,111.28616874208149,5.438600300891404,-3.2078031125,-0.08389273791666652,22.0,36.0,2.75,0.25
mp-975990,NaLiO3,3,5,False,True,56.52694344651089,2.2892462947134296,-3.94169962,-0.7500711670833333,8.0,51.0,196.94,0.42
mp-975994,NaLa3,2,4,False,True,145.22360410131407,5.027758960687247,-3.7972183525,0.23284272750000046,5.0,25.0,163.2,0.41
mp-975997,NaLi2Pb,3,4,False,True,87.3756223403352,4.638487150027638,-2.45974742,-0.249082854583333,5.0,107.0,-6.95,0.48
mp-976254,Li3Mg,2,4,False,True,80.39223826867901,0.9321398111428816,-1.8614582675,-0.03054214833333324,1.0,19.0,-11.79,0.47
mp-976259,LiTmRh2,3,4,False,True,64.69080461718775,9.797448903058507,-5.8432879025,-0.5780378099999997,37.0,101.0,0.19,0.34
mp-976263,Li3Nb,2,4,False,True,70.4701744227434,2.6798865907737195,-3.253005435,0.704012965,21.0,22.0,-2.7,0.14
mp-976264,Li3Nd,2,4,False,True,98.61601466931954,2.7794357494237123,-2.4254439975,0.19828394500000002,-3.0,20.0,2.94,0.59
mp-976283,LiYO3,3,5,False,True,50.121167612811526,4.765657557720116,-6.408814836,-2.1864160527500003,-5.0,239.0,-8.06,0.51
mp-976321,Li3Pr,2,4,False,True,99.5598125850429,2.697474526282127,-2.4349402725,0.19197665374999984,-4.0,19.0,2.75,0.61
mp-976411,Li,1,4,False,True,80.25252888718995,0.5744766743907439,-1.9061253275,0.0027975258333332587,1.0,14.0,-12.16,0.48
mp-976412,Li3Zn,2,4,False,True,66.28904845535371,2.160109487673833,-1.8501864525,-0.10362916124999999,7.0,20.0,42.65,0.34
mp-976424,LiLa3,2,4,False,True,133.9088188744642,5.253572354706509,-4.0312185025,0.14801753958333386,4.0,25.0,-34.66,0.43
mp-976843,Li2Mg,2,6,False,True,122.8645333298797,1.0322100707488535,-1.8380467716666666,-0.03313289722222201,7.0,228.0,-342.53,0.48
mp-976982,Li2Mg,2,6,False,True,121.66504424282515,1.0423865739763536,-1.8320906483333335,-0.02717677388888884,4.0,21.0,-17.35,0.42
mp-977187,La2MgTl,3,4,False,True,125.7874956972371,6.6863701919522605,-3.733937125,-0.27629636333333396,-22.0,88.0,-6.11,0.64
mp-977230,Li3Tc,2,4,False,True,58.447836162230075,3.375834646850879,-3.3467407275,0.6751063900000003,12.0,36.0,0.22,0.35
mp-977239,Li3Th,2,4,False,True,91.35401871652601,4.59624729951617,-2.868956905,0.4161997975,5.0,26.0,0.38,0.4
mp-977286,Li3Sm,2,4,False,True,95.688014380254,2.9706547504969287,-2.40251257,0.2086001891666669,-1.0,23.0,-14.82,0.51
mp-977374,LiLuPd2,3,4,False,True,70.27054251732285,9.328154322991455,-4.9555897,-0.7598778866666667,8.0,81.0,29.13,0.45
mp-977391,LiNd2Os,3,4,False,True,91.51550073750678,8.812158388165647,-5.7480440325,-0.07990810166666673,23.0,73.0,0.48,0.36
mp-977440,LiTiPt2,3,4,False,True,58.627621489039285,12.60327472096375,-6.312329745,-0.8258819666666666,40.0,181.0,-6.25,0.4
mp-977542,LiTbTl2,3,4,False,True,100.16266827746698,9.52650786520659,-3.1367601975,-0.3201114991666669,17.0,47.0,0.04,0.34
mp-977570,LiPr2Os,3,4,False,True,93.28222108837002,8.526549234088888,-5.71850602,-0.04399212166666633,22.0,70.0,0.61,0.36
mp-978088,PrLu3,2,8,False,True,249.92012468921808,8.847636882940408,-4.57103932375,0.014898352500000378,24.0,41.0,0.04,0.25
mp-978291,Mg3Pa,2,4,False,True,95.86707147401737,5.264814025524383,-3.2263360075,0.3500020949999998,31.0,36.0,1.2,0.16
mp-979430,YLuTl2,3,4,False,True,107.83882873455394,10.357531509531634,-4.2437443,-0.3161615458333338,18.0,56.0,3.13,0.36
mp-981313,KTbO3,3,5,False,True,90.81213175146713,4.4986157547328345,-5.983349704,-2.2869974133499995,7.0,55.0,-24.54,0.44
mp-983152,Li3Re,2,8,False,True,114.7128350556416,5.993773883880532,-3.7068246775,0.8359992587500003,21.0,44.0,-3.54,0.3
mp-989554,LaMnN3,3,10,False,True,131.3792039070709,5.962294323233453,-8.499235872,-0.908209844359034,48.0,130.0,1.17,0.33
mp-989564,LaOsN3,3,5,False,True,61.655856812767205,9.996103302400792,-8.578214943999999,-0.5740633204279988,101.0,221.0,0.13,0.3
mp-1001785,MoP,2,2,False,True,30.49207390997236,6.911476639355275,-8.110813535,0.018646965714285813,-7.0,166.0,-8.88,0.52
mp-1001837,MoP,2,2,False,True,40.03703078354041,5.2637583854222205,-7.88908937,0.24037113071428617,-28.0,112.0,0.42,0.64
mp-1002181,TcN,2,2,False,True,24.188192973951068,7.689350679972966,-9.24614341,-0.08959736119000006,-46.0,210.0,-24.12,0.62
mp-1009127,MgO,2,2,False,True,18.85019169623335,3.5504694467987488,-5.23554521,-2.314264517291666,-6.0,143.0,-9.47,0.52
mp-1009129,MgO,2,2,False,True,20.031950589405273,3.3410141156784365,-5.64617564,-2.7248949472916664,48.0,139.0,-116.87,0.35
mp-1009135,MnP,2,2,False,True,36.32353780440789,3.9274783829876116,-7.09180758,0.1956885858866988,0.0,26.0,-12.08,0.49
mp-1009206,MnSn,2,2,False,True,36.773088771801696,7.841314601869629,-6.275702235,0.30129849017241384,-49.0,83.0,0.04,0.86
mp-1009207,MnSb,2,2,False,True,38.15179338587048,7.690700121133564,-6.0340088,0.6113442276724141,-23.0,55.0,1.72,0.75
mp-1009213,MnSb,2,2,False,True,59.191058472187194,4.957066313521775,-5.457202695,1.1881503326724134,1.0,37.0,1.77,0.48
mp-1009483,NiN,2,2,False,True,16.342800775956754,7.386821629711545,-5.94721782,0.9189291738100005,4.0,241.0,-10.85,0.49
mp-1009545,PaN,2,2,False,True,30.42531276352931,13.373823753755318,-10.55430138,-1.8207329561899996,94.0,227.0,0.71,0.32
mp-1009640,PrN,2,2,False,True,31.579756319951592,8.145766655859308,-7.08182293,-0.71513726369,-72.0,123.0,-5.6,0.86
mp-1009646,ReN,2,2,False,True,20.485694398473974,16.229016147854566,-9.728017505,0.4704821813100004,-33.0,374.0,-7.98,0.54
mp-1009720,RhN,2,2,False,True,20.62659413385556,9.41198877005292,-6.88901902,0.7564718538100008,62.0,255.0,-5.67,0.39
mp-1010953,MgNi,2,2,False,True,28.273752170936806,4.874559366025929,-3.84271096,-0.15435210166666646,12.0,85.0,-17.13,0.43
mp-1014,ZrMn2,2,12,False,True,173.81638952768643,7.684765545986045,-9.127886495833334,-0.17084863893678323,15.0,157.0,-42.0,0.45
mp-1014005,Mn2SiRh,3,4,False,True,53.85664903616702,7.426552033112889,-7.89253321,-0.12120492107758629,49.0,115.0,-4.89,0.31
mp-1016843,MgOsO3,3,5,False,True,60.0879244515128,7.2551453869555695,-6.500852245999999,-1.3886068914166656,5.0,184.0,-15.8,0.49
mp-1016886,MgVO3,3,5,True,True,53.97676689030422,3.7914948896253633,-6.617783518,-2.2709338194166677,-125.0,153.0,-5.5,1.06
mp-1017516,MgSiP2,3,4,False,True,64.34520597024999,2.9506899503319635,-4.1840547675,0.2776598061309521,-12.0,76.0,-28.76,0.58
mp-1018145,MnSn,2,2,False,True,41.493914233911866,6.949196364475939,-6.257300155,0.3197005701724134,-9.0,37.0,-6.51,0.63
mp-1018809,MoS2,2,6,False,True,123.45233205945364,4.306155739606306,-7.237796761666666,-1.3072584704166665,17.0,25.0,326.23,0.22
mp-1020118,MgSiO3,3,80,False,True,851.1953505444209,3.1334636481409874,-7.160685787625001,-3.209229192041667,67.0,90.0,0.12,0.2
mp-1022488,NaMg6Zr,3,8,False,True,189.7784822387151,2.275351904516929,-2.349039535,0.08112285687499998,0.0,42.0,-10.2,0.5
mp-1023924,MoS2,2,3,False,True,153.7205764342924,1.7291275527217187,-7.236762006666667,-1.3062237154166674,7.0,12.0,-912.51,0.24
mp-1023939,MoS2,2,6,False,True,219.29610352354476,2.4241423341501553,-7.237950478333333,-1.307412187083333,10.0,16.0,344.08,0.23
mp-1025575,Mo(WSe3)2,3,9,False,True,293.91579459413686,5.295925275008173,-7.010234034444444,-0.5949721515624999,12.0,16.0,74.61,0.2
mp-1025874,MoS2,2,9,False,True,284.87163061279716,2.7991816899530124,-7.238279102222222,-1.3077408109722224,12.0,18.0,321.8,0.23
mp-1027164,TeMoWSeS2,5,12,False,True,357.39422386135857,5.115230545546765,-6.991448102500001,-0.7599558105989589,13.0,18.0,74.43,0.22
mp-1027890,Mo2SeS3,3,12,False,True,341.04256743601815,3.5741928119324378,-7.074138511666667,-1.1397799519531244,14.0,20.0,107.27,0.22
mp-1029037,MoW3(SeS3)2,4,12,False,True,326.8840589999887,5.068573986169381,-7.564950873333333,-1.1024694811197915,14.0,20.0,140.33,0.21
mp-1029269,Zn2MoN3,3,12,False,True,151.80889390350114,5.879978658308775,-6.4895134033333335,-0.28585125118999954,73.0,138.0,-3.34,0.27
mp-10996,Yb(MgSb)2,3,5,False,True,143.39888848506916,5.386603434636986,-3.3108824720000003,-0.7126052166666668,28.0,41.0,0.12,0.22
mp-11091,NdMgPt,3,9,False,True,206.06492179684363,8.790775252610057,-5.041697454444444,-0.8963818422222221,26.0,79.0,0.31,0.35
mp-11194,NdMgNi4,3,6,False,True,88.80518325150284,7.541559821339484,-5.239258491666667,-0.32520410388888915,50.0,117.0,0.16,0.31
mp-11503,MnZn,2,2,False,True,26.97756921447515,7.407671350312378,-5.148128985,0.0624545526724134,-15.0,115.0,-8.18,0.57
mp-12103,N2,1,2,False,True,85.46902198354636,0.5442597009252199,-2.120834855,8.881784197001252e-16,0.0,1.0,0.29,0.34
mp-12651,MgPt,2,8,False,True,132.07231473335793,11.033470570484264,-4.54726662875,-0.7133648154166665,7.0,115.0,-111.31,0.47
mp-12981,ScN,2,2,False,True,21.751704449144043,4.501243539571233,-8.21455867,-1.0720880236900001,-139.0,180.0,-5.53,1.02
mp-13034,MoN,2,2,False,True,25.50421253847789,7.158456172435266,-9.63298595,-0.23393228618999906,-104.0,212.0,38.78,0.79
mp-13035,MoN,2,2,False,True,19.782588509487766,9.22886242018362,-9.20898875,0.19006491381000146,-482.0,314.0,-4.8,2.07
mp-13174,PtN,2,2,False,True,27.32869317322466,12.704715445051027,-6.066557085,0.9451328638099996,4.0,192.0,-6.39,0.49
mp-13436,PrMgNi4,3,6,False,True,91.29668275820642,7.275103141997756,-5.206324325,-0.2901439480555557,47.0,126.0,0.16,0.33
mp-13498,Tb2Mg,2,3,False,True,87.33120765933553,6.505840384400003,-3.663043083333333,-0.0411670444444443,20.0,39.0,4.61,0.28
mp-1434,MoS2,2,3,False,True,62.64935350174664,4.242701149747531,-7.23887235,-1.30833405875,18.0,27.0,140.72,0.23
mp-1634,MoSe2,2,6,False,True,148.11242010812632,5.692222710109798,-6.6186930366666665,-0.6728736715625002,14.0,18.0,78.16,0.18
mp-16645,SmMgPt,3,9,False,True,201.08835403000194,9.159893706365834,-5.048456808888889,-0.9199614411111104,24.0,83.0,0.26,0.37
mp-16646,PrMgRh,3,12,False,True,269.81988119689476,6.600264642214212,-5.1622667516666665,-0.590165211111111,26.0,67.0,0.33,0.33
mp-16730,MoN,2,2,False,True,20.67669673394392,8.82978504827855,-9.55712363,-0.15806996618999847,-23.0,326.0,-7.68,0.54
mp-1797,MnNi,2,2,False,True,24.7334489422941,7.628917868848228,-7.511254685,-0.04049054982758715,44.0,150.0,11.71,0.37
mp-19356,YbMnO3,3,30,True,True,374.3951624583627,7.344154650813415,-6.627356784,-2.275867184206367,46.0,114.0,0.62,0.32
mp-19358,SmMn2O5,3,32,True,True,378.5098553643568,5.970468886216855,-6.908561495625,-1.7950961882267098,75.0,152.0,0.31,0.29
mp-20822,TbMnSi,3,6,False,True,110.97841255606923,7.240427693617948,-6.868254076666666,-0.46176633488505797,46.0,79.0,2.16,0.26
mp-21186,Mn3RhN,3,5,False,True,111.66891035049937,4.189326970194855,-6.812232578,1.742987653730897,-2.0,54.0,-9.08,0.52
mp-2355,MoN,2,4,False,True,49.327322727393515,7.4024203047930195,-8.096835925,1.3022177388100005,-105.0,195.0,3.47,0.83
mp-25,N2,1,8,False,True,200.81013474720945,0.9265935586706222,-8.336493965,8.881784197001252e-16,1.0,1.0,1.49,0.28
mp-2596,NpN,2,2,False,True,28.851710158505053,14.446506718725635,-11.755935165,-1.305809230565,80.0,145.0,0.57,0.27
mp-2815,MoS2,2,6,False,True,131.15105417850478,4.0533793006501675,-7.239072113333333,-1.3085338220833336,18.0,26.0,145.35,0.22
mp-30779,SmMg3,2,4,False,True,100.40400040977424,3.6926502195415223,-2.403356395,-0.026263838333333123,27.0,35.0,1.94,0.2
mp-30789,U2Mo,2,3,False,True,57.123764016856775,16.627488178555723,-11.074063083333334,0.06875530333333302,35.0,176.0,-1.84,0.41
mp-30943,MgPSe3,3,10,False,True,270.0654529739835,3.592766307846151,-4.105179354,-0.6055961117872023,8.0,12.0,50.25,0.23
mp-339,UMn2,2,6,False,True,88.14235825729281,13.108563150190065,-9.848893341666667,0.022714308563217617,39.0,135.0,0.03,0.37
mp-3499,MnSbPd2,3,4,False,True,67.99403049011282,9.513234126955243,-5.764457985,0.14646199883620703,13.0,123.0,-46.19,0.45
mp-3923,Th2MnN3,3,6,False,True,86.96894723675807,10.712091262574807,-9.465155375,-1.4906821194658615,99.0,193.0,0.15,0.28
mp-4142,MnSbPd,3,3,False,True,58.26182904141731,8.069238030903056,-5.9667175666666665,0.18901343178160937,18.0,101.0,-4.82,0.42
mp-428,PrMg3,2,4,False,True,103.22245748038233,3.4397636582982543,-2.4585094225,-0.06561269875000031,29.0,36.0,0.88,0.18
mp-4836,Yb(MnSb)2,3,5,False,True,130.2920760256789,6.709292738091502,-5.313306912,0.31089456480459743,17.0,37.0,2.03,0.3
mp-510488,SmMnSbO,4,8,True,True,171.2905452879906,6.651391989293787,-6.1225761775,-0.9792752150496264,31.0,59.0,0.23,0.28
mp-5124,MnNi2Sb,3,4,False,True,55.4491187603648,8.806981555564688,-6.33172886,-0.11914144616379385,21.0,138.0,-123.12,0.43
mp-567626,MgZn2,2,6,False,True,106.19827602283641,4.851073052193981,-1.3682674533333332,0.003671588888888818,-5.0,48.0,-4.23,0.56
mp-568584,N2,1,16,False,True,330.4065247279194,1.1263057079503314,-8.32054614875,8.881784197001252e-16,1.0,2.0,0.9,0.33
mp-568867,Si3N4,2,28,False,True,297.65060327184403,3.130460933046155,-7.475200349642857,-0.6066202474314285,27.0,190.0,-17.15,0.43
mp-568891,MnSbRh,3,3,False,True,57.555998286902906,8.066797831922035,-6.878840853333333,-0.002435648218391151,-8.0,111.0,-6.23,0.54
mp-568983,MnSbRh,3,3,False,True,54.80025894634041,8.472452705917412,-6.89304245,-0.01663724488505854,-1.0,174.0,-7.83,0.5
mp-569228,WN,2,2,False,True,20.81353142256769,15.784547207061037,-10.312406255,0.14289307380999894,-78.0,354.0,-5.86,0.62
mp-570272,Tb2Mg3Ni2,3,7,False,True,151.40402529845687,5.573214205238175,-3.9455996185714284,-0.28573339714285695,28.0,67.0,-2.67,0.32
mp-570454,TaN,2,6,False,True,77.93871458724303,12.460932650656947,-9.962058748333334,-0.0569340145233331,-24.0,237.0,-7.43,0.55
mp-570747,N2,1,4,False,True,88.074240584006,1.056321213437369,-8.3291500425,8.881784197001252e-16,8.0,11.0,-5.99,0.21
mp-605027,Mg5Pd2,2,28,False,True,553.897230883884,4.00959676381552,-2.8825566057142855,-0.2629203966666666,-8.0,42.0,-3.59,0.6
mp-622980,MnTePd,3,3,False,True,64.26718570817651,7.466113683946953,-5.833608523333333,-0.006443743218390807,28.0,43.0,-5.73,0.23
mp-631342,MnTcPd,3,3,False,True,48.448383638585746,8.889340091783266,-7.67816698,0.5547707934482761,-4.0,102.0,-7.41,0.52
mp-637576,Mn4N,2,5,False,True,81.129426801713,4.784524697005246,-7.179535382,1.7403242317998617,-20.0,69.0,-5.28,0.66
mp-672233,N2,1,4,False,True,94.43870960872043,0.9851329933639966,-8.3226084475,8.881784197001252e-16,1.0,2.0,-3.4,0.36
mp-672234,N2,1,4,False,True,173.52617271807617,0.5361421117575342,-3.1240641875,8.881784197001252e-16,-1.0,1.0,-5.22,1.29
mp-672356,MnSbPt,3,3,False,True,57.93547016482125,10.655969449064738,-6.550401823333334,-0.09653056821839101,-3.0,105.0,0.35,0.52
mp-7381,TbMg3,2,4,False,True,98.385693045442,3.9129668176901586,-2.3751078025,-0.018844339999999793,26.0,31.0,2.57,0.18
mp-7459,Te2Mo,2,12,False,True,344.83514964372756,6.763599118106386,-5.971334056666667,-0.26058838999999995,12.0,20.0,27.34,0.25
mp-861479,PrYMg2,3,4,False,True,114.47946770445208,4.038567794506437,-3.7254152025,-0.1152237937499998,20.0,36.0,3.51,0.26
mp-861505,Pr2MgTl,3,4,False,True,120.92047657083272,7.010484757426275,-3.6423391325,-0.2622523508333332,19.0,40.0,2.96,0.3
mp-862759,PrMgZn2,3,4,False,True,86.54639986810794,5.679848637386453,-2.565809925,-0.3416308570833331,31.0,51.0,0.21,0.24
mp-862964,PmSmMg2,3,4,False,True,114.68276959110095,4.980483255028762,-3.2721140625,-0.10660990437499995,23.0,36.0,2.89,0.24
mp-863696,Pm2MgSi,3,4,False,True,100.12566238599258,5.678392318477781,-4.416713655,-0.28637085083333336,22.0,55.0,3.06,0.32
mp-8637,Mo,1,1,False,True,16.144263423077767,9.868032459744668,-10.41927976,0.4263553800000004,-29.0,243.0,14.52,0.56
mp-863703,Pm2MgSn,3,4,False,True,112.44538217077361,6.3945561705111045,-4.2116597525,-0.43909086708333334,18.0,56.0,8.33,0.35
mp-863704,Pm2MgTl,3,4,False,True,115.99562715959581,7.425298632647465,-3.6249449425,-0.2600365720833331,20.0,45.0,3.7,0.3
mp-864925,NdMgZn2,3,4,False,True,85.85426523090644,5.790128986284163,-2.56813861,-0.34714852583333355,32.0,57.0,0.41,0.26
mp-864975,Mg2PdPt,3,4,False,True,64.14500408817419,9.063495648880053,-4.4216114075,-0.8113147866666668,4.0,110.0,-11.44,0.48
mp-865015,MnSiRh2,3,4,False,True,54.08931119239535,8.867205506964723,-7.9044981375,-0.5889690761637931,25.0,208.0,137.95,0.44
mp-865107,NaMgPb2,3,4,False,True,110.38551556304682,6.945315108080031,-2.7103918575,-0.1268173520833331,2.0,31.0,-16.27,0.47
mp-865361,Tm2MgOs,3,4,False,True,85.08837149294123,10.780408987091885,-5.640357735,-0.1967709450000008,30.0,103.0,0.04,0.37
mp-865813,YbMgTl2,3,4,False,True,104.58008889998435,9.623934966811971,-2.2918801525,-0.32693089500000005,21.0,38.0,0.0,0.27
mp-9527,NdMnSi2,3,8,False,True,142.88295137439493,5.935213054442582,-6.72464091,-0.5304831624137929,74.0,110.0,0.35,0.22
mp-971705,Tm2MgTl,3,4,False,True,104.18298867396388,9.030164750586188,-3.42019269,-0.19302628250000042,18.0,56.0,30.5,0.36
mp-971920,TmMg3,2,8,False,True,196.77697858568084,4.081778853244189,-2.355784985,-0.03934844833333351,10.0,36.0,5.83,0.38
mp-972099,YbMg3,2,8,False,True,216.0304884551791,3.781113328065602,-1.62258901125,-0.040018255416666815,7.0,25.0,24.76,0.37
mp-972160,YbMgO3,3,5,False,True,58.70979239693698,6.939250594587062,-5.4902304520000005,-2.31553293275,-44.0,106.0,-5.4,0.74
mp-972352,YbMg,2,2,False,True,61.51587548480939,5.327065156208681,-1.629121275,-0.06087567999999988,7.0,27.0,-314.17,0.38
mp-972494,SmMg3,2,8,False,True,206.600291023858,3.5891222836001258,-2.46794924375,-0.09085668708333339,16.0,30.0,1.19,0.28
mp-973,U2N3,2,5,False,True,68.13856599828225,12.62557553594075,-10.899388238,-1.6113409214279997,94.0,202.0,0.56,0.3
mp-973785,PbN,2,4,False,True,81.40870452387546,9.024154441662684,-5.1824505325,0.6500803363100003,-3.0,72.0,-8.14,0.52
mp-974882,Rb3Mo,2,4,False,True,236.35680857488458,2.4754098463000944,-2.2330929575,1.2137163818750003,13.0,0.0,-4.83,-0.85
mp-974940,Rb3Mg,2,4,False,True,257.7805770745803,1.808232654088121,-0.9471294475,0.18749508604166665,-0.0,10.0,50.76,0.52
mp-975521,NdMgO3,3,5,False,True,59.72154240182355,6.020972400632915,-6.669464142,-2.849057035416666,-29.0,136.0,-5.91,0.61
mp-975848,PrNdMg2,3,4,False,True,118.88274490665768,4.6619122837119,-3.293098295,-0.10738974791666633,23.0,40.0,2.23,0.26
mp-975880,PrSmMg2,3,4,False,True,116.95054482806917,4.825801431520991,-3.274624845,-0.10153148124999989,24.0,40.0,2.49,0.25
mp-976008,NdTmMg2,3,4,False,True,111.28616874208149,5.398335953419055,-3.1971147225,-0.0878663624999998,20.0,37.0,4.28,0.27
mp-976406,MgMnPt2,3,4,False,True,61.82876657163186,12.607001712166355,-6.31377016,-0.5886657082471265,869.0,188.0,-4.91,-0.41
mp-976425,Nd2Mg,2,6,False,True,189.84131910587146,5.471920951970416,-3.7693031283333336,-0.05824234944444484,16.0,35.0,5.86,0.3
mp-976775,NaMgO3,3,5,False,True,64.85162171421845,2.439995971484976,-4.537457818,-1.4082347524166665,9.0,51.0,-50.14,0.41
mp-976856,NaMg3,2,4,False,True,102.07849729537821,1.5601093053986714,-1.4278737825,0.0978539062499999,-2.0,23.0,-8.48,0.54
mp-977181,NaMo3,2,4,False,True,65.8385032850857,7.839056633289942,-7.5341652075,0.9281168987500008,16.0,120.0,15.11,0.44
mp-977352,ThMgZn2,3,4,False,True,86.78608508877453,7.407824125724258,-3.1025910975,-0.22017225333333323,26.0,64.0,0.05,0.32
mp-977396,TbMgRh2,3,4,False,True,71.73824370239993,9.005215579701906,-5.938056135,-0.7109858508333335,47.0,114.0,0.01,0.32
mp-977555,MgNbRh2,3,4,False,True,63.03670390314022,8.509189719181911,-7.097644305,-0.503839285833334,0.0,216.0,-10.04,0.5
mp-977571,MgRh2Pb,3,4,False,True,67.78173878850195,10.713509328560104,-5.3337442475,-0.33711810083333305,-20.0,194.0,-7.29,0.55
mp-978264,MgW3,2,8,False,True,135.7755944399098,14.084709356675674,-9.62148947875,0.4963293529166677,23.0,151.0,23.76,0.43
mp-978286,Mg3Mn,2,4,False,True,79.37233946619767,2.6747979716005617,-3.310479345,0.17761921008620662,11.0,44.0,-29.3,0.39
mp-978525,Si3Mo,2,8,False,True,113.78907255372648,5.259262887129678,-6.5340683975,0.24488337875000088,-40.0,130.0,-3.18,0.67
mp-978625,Sm2MgTl,3,4,False,True,114.45264625586837,7.680933372957791,-3.60629847,-0.25782002250000025,22.0,48.0,3.58,0.3
mp-978964,Th3Mg,2,4,False,True,122.33366120910328,9.778863492935068,-5.8940800525,0.06553761416666681,27.0,57.0,1.0,0.29
mp-978995,TmMnRh2,3,4,False,True,67.06356490167983,10.639246822142958,-7.65671552,-0.5782695232471262,46.0,152.0,0.0,0.36
mp-979073,TmMg2Sc,3,4,False,True,99.1841172081199,4.394773204172631,-3.5416108675,-0.04128103374999981,27.0,42.0,3.3,0.23
mp-979263,ThMg3,2,8,False,True,208.1669422820593,4.865195750546458,-3.0050624425,0.046074057500000265,11.0,49.0,12.22,0.4
mp-979459,Sm5Mg,2,6,False,True,192.79472626570904,6.684584566193191,-4.186897961666666,0.010653421666667384,19.0,38.0,0.1,0.29
mp-979923,SmMn3,2,8,False,True,145.41791029472816,7.197998575347479,-7.70501019625,0.3456902756752873,29.0,69.0,0.93,0.32
mp-979955,Yb3Mn,2,4,False,True,119.83596431710308,7.954588594340111,-3.1301567125,0.31496636008620715,10.0,17.0,3.15,0.26
mp-979956,Yb3Mg,2,4,False,True,142.14879000584517,6.348125986685458,-1.547808045,0.006112389166666787,8.0,18.0,1.45,0.32
mp-980034,Yb3Mg,2,4,False,True,139.0720986898514,6.48856554487194,-1.5237142475,0.030206186666666746,-6.0,19.0,-7.03,0.66
mp-980942,YTmMg2,3,4,False,True,107.94770662082084,4.714062988182016,-3.61648026,-0.08274903833333314,21.0,45.0,3.46,0.29
mp-981397,YbPrMg2,3,4,False,True,121.3441001027716,4.961437198559806,-2.4694706225,-0.09089905958333322,18.0,34.0,2.57,0.28
mp-998968,TiMo,2,4,False,True,69.63894097312479,6.858149603895816,-8.66984326,0.7005007299999999,32.0,140.0,-0.86,0.39
mp-999047,Ti2MnSi,3,4,False,True,54.70766094832393,5.425819291514616,-7.946244135,-0.35244343366379294,9.0,512.0,-16.86,0.49
mp-999083,Ti2MnSn,3,4,False,True,65.77122743297572,6.801141165464463,-7.3824829575,-0.14645617491379248,160.0,145.0,-4.86,0.1
